word,label,polarity,ratio,intensity,count
수주/NNG;소식/NNG;상승/NNG,-1,-0.6097772577965677,0.3193107331683739,3.290790046423189,19
원가/NNG;높/VA,-1,-0.6098859871939757,0.3192303493619096,3.2220534134347907,65
금융시장/NNG;안정성/NNG;높/VV,-1,-0.6099938213567939,0.3191506274037193,3.1326256898839278,18
코픽스/NNG;금리/NNG;떨어/VV,-1,-0.6100490616542051,0.3191097881690506,3.275152672806509,22
명목/NNG;금리/NNG;높/VA,-1,-0.6100819580588789,0.3190854678077712,3.2734732361952066,44
경제/NNG;성장/NNG;하방/NNG,-1,-0.6103000028980515,0.31892426693137144,3.143963578000735,288
인하/NNG;낮/VV,-1,-0.6103467826263288,0.31888968260814393,3.1878721806474526,210
정책/NNG;금리/NNG;인하/NNG,-1,-0.6104186764996333,0.3188365313598574,3.147860060382676,355
제한적/VAX;신용스프레드/NNG;축소/NNG,-1,-0.6104775005641259,0.31879304264081426,3.168090458055009,18
구조/NNG;심각/NNG,-1,-0.6105014585341406,0.3187753304776748,3.275152672806509,18
레포/NNG;금리/NNG;인하/NNG,-1,-0.6105348179814162,0.31875066778830585,3.19556574810893,39
통화/NNG;완화정책/NNG;약세/NNG,-1,-0.6106242008414923,0.3186845869058871,2.617584702485728,29
국채입찰/NNG;호조/NNG;강세/NNG,-1,-0.6106799249786683,0.31864338996775515,3.4238549479698945,31
전망/NNG;등급/NNG;하향/NNG,-1,-0.6107472190788401,0.3185936393386396,3.2421032318890686,30
부진/NNG;축소/NNG,-1,-0.610770152048992,0.31857668495943503,2.776743213741762,29
한국물/NNG;스프레드/NNG;축소/NNG,-1,-0.610770152048992,0.31857668495943503,2.7767432137417614,20
침체/NNG;수출/NNG;감소/NNG,-1,-0.6109276941757205,0.31846021382902506,3.225553827857877,56
성장/NNG;잠재력/NNG;하락/NNG,-1,-0.6109888802113388,0.3184149789011886,3.307334975847004,30
불안정성/NNG;높/VV,-1,-0.6110000187307582,0.31840674417708775,3.390514904507078,33
경제/NNG;여건/NNG;나쁘/VA,-1,-0.6110102739705191,0.31839916246296224,3.223731980210411,51
글로벌/NNG;신용경색/NNG;완화/NNG,-1,-0.6110201675887592,0.31839184809616905,3.1698475404890027,125
재무구조/NNG;저하/NNG,-1,-0.611046814599865,0.3183721479209207,3.2255582336965167,225
크레딧/NNG;시장/NNG;불확실성/NNG,-1,-0.6111034741724591,0.31833025941398213,3.3285363255676725,40
흑자/NNG;원화/NNG;절상/NNG,-1,-0.6111237569634884,0.31831526431617496,3.3214598416322807,76
유가/NNG;하락/NNG;부진/NNG,-1,-0.6113087062321984,0.318178531044621,3.332545520991009,50
pf/NNG;대출/NNG;우려/NNG,-1,-0.6113408026903018,0.3181548020850399,3.3512589006023163,26
우호적/VAX;가능성/NNG;높/VA,-1,-0.6114083267387549,0.3181048814548154,3.1985675630357924,54
위험자산/NNG;회피/NNG;강하/VA,-1,-0.6114393656620601,0.31808193433229554,2.641928109752789,18
전망/NNG;커브/NNG;플래트닝/NNG,-1,-0.6114393656620601,0.31808193433229554,2.641928109752789,15
외화차입/NNG;많/VA,-1,-0.6114393656620601,0.31808193433229554,2.6419281097527887,30
집단/NNG;대출/NNG;줄/VV,-1,-0.6114393656620603,0.3180819343322955,2.6419281097527896,25
발행/NNG;유통시장/NNG;활성화/NNG,-1,-0.6114393656620603,0.3180819343322955,2.641928109752789,18
국채/NNG;순발행/NNG;감소/NNG,-1,-0.6114393656620604,0.3180819343322954,2.641928109752789,20
경기/NNG;판단/NNG;유보/NNG,-1,-0.6114816909238905,0.3180506432027885,3.2707012512727642,59
손실/NNG;하락/NNG,-1,-0.6114950137482543,0.3180407936187684,3.2231837860239683,27
지연/NNG;전망/NNG;강세/NNG,-1,-0.611531082398993,0.31801412801121864,3.345892271862037,19
부실/NNG;가능성/NNG;크/VV,-1,-0.6115416918693821,0.3180062844138588,3.2092348903189523,53
신흥국/NNG;국채시장/NNG;약세/NNG,-1,-0.61158531686956,0.31797403238584343,2.801086621008822,17
높/VA;강세/NNG;압력/NNG,-1,-0.61158531686956,0.3179740323858435,2.8010866210088223,19
낮/VA;자신/NNG,-1,-0.61158531686956,0.3179740323858435,2.801086621008822,16
매출/NNG;좋/VA,-1,-0.61158531686956,0.3179740323858435,2.801086621008822,17
이전/NNG;경기/NNG;부양/NNG,-1,-0.6115853168695601,0.3179740323858434,2.8010866210088223,26
위험/NNG;가능성/NNG;우려/NNG,-1,-0.6115853168695601,0.3179740323858434,2.8010866210088228,15
달러인덱스/NNG;소폭/MAG;상승/NNG,-1,-0.6117613911972654,0.31784386037147566,3.2907900464231896,36
판매가격/NNG;소폭/MAG;증가/NNG,-1,-0.6118632849124156,0.3177685301951497,3.3290365515530405,18
pmi/NNG;위축/NNG,-1,-0.6118649892047037,0.3177672702093068,3.2257270208768634,78
하락/NNG;글로벌/NNG;강세/NNG,-1,-0.6120576526272384,0.3176248338522684,3.1973587702951796,76
fed/NNG;양적완화/NNG;종료/NNG,-1,-0.6120813489721196,0.3176073151089824,3.1559021508113023,803
루피/NNG;가격/NNG;하락/NNG,-1,-0.6121908707274247,0.31752634551113723,3.3707920261208604,48
신용위기/NNG;차단/NNG,-1,-0.6122060331596205,0.31751513590228986,3.2229568888344193,15
fed/NNG;인플레이션/NNG;잡/VV,-1,-0.6123189347601128,0.3174316675798322,3.256873467628805,26
역외/NNG;고점/NNG,-1,-0.6123594450487861,0.31740171826270036,3.2568734676288047,22
낮/VA;악화/NNG,-1,-0.6124004816901278,0.3173713798122519,2.8254300282758824,20
개선/NNG;물가/NNG;낮/VA,-1,-0.6124004816901278,0.3173713798122519,2.8254300282758824,18
중소기업금융/NNG;지원/NNG;확대/NNG,-1,-0.612400481690128,0.31737137981225183,2.825430028275882,15
침체/NNG;넘/VV,-1,-0.612400481690128,0.31737137981225183,2.8254300282758824,29
차입/NNG;금리/NNG;급등/NNG,-1,-0.612400481690128,0.31737137981225183,2.8254300282758824,16
대출/NNG;비중/NNG;감소/NNG,-1,-0.612400481690128,0.31737137981225183,2.8254300282758824,18
서프라이즈/NNG;지수/NNG;마이너스/NNG,-1,-0.6124004816901281,0.3173713798122518,2.825430028275882,20
투자/NNG;펀드/NNG;높/VA,-1,-0.6124004816901281,0.3173713798122518,2.8254300282758824,17
경제/NNG;펀더멘털/NNG;부진/NNG,-1,-0.6125464328976277,0.3172634778657998,2.9845885395319147,20
경제/NNG;성장률/NNG;마이너스성장/NNG,-1,-0.6125464328976277,0.3172634778657998,2.984588539531915,20
실물/NNG;불안/NNG,-1,-0.6125464328976278,0.3172634778657997,2.984588539531915,16
우려/NNG;금융시장/NNG;불안/NNG,-1,-0.6125739981061904,0.3172430988657954,3.173079136025388,139
시중/NNG;통화/NNG;늘/VV,-1,-0.6126642826641979,0.31717635135674455,3.2229568888344193,51
심리/NNG;마지노선/NNG;넘/VV,-1,-0.6128118419287215,0.3170672605713246,3.2568734676288047,27
예상/NNG;못/MAG;하락/NNG,-1,-0.6128398334523606,0.31704656639594536,1.883577028393355,19
정책/NNG;기대/NNG;강화/NNG,-1,-0.6128398334523606,0.31704656639594536,1.8835770283933553,25
글로벌/NNG;금리/NNG;저점/NNG,-1,-0.6128398334523606,0.31704656639594536,1.883577028393355,15
지표/NNG;경계/NNG;하락/NNG,-1,-0.6128398334523606,0.31704656639594536,1.883577028393355,15
업황/NNG;긍정적/VAX,-1,-0.6128739476823636,0.31702134569457474,3.3847413049630988,17
비은행/NNG;대출/NNG;증가/NNG,-1,-0.6128993436635558,0.31700257040761654,3.230835605617801,66
경기/NNG;부양책/NNG;않/VX,-1,-0.6129014845183965,0.3170009876704241,3.2108687638707405,101
심리/NNG;지수/NNG;하락/NNG,-1,-0.6129639374168653,0.3169548161489836,3.170343060813974,432
경제/NNG;금융시장/NNG;충격/NNG,-1,-0.6130138022873908,0.31691795097546804,3.3568889282580696,36
전망/NNG;성공/NNG,-1,-0.6131283277941404,0.31683328209668055,3.4090847122301584,42
크레딧/NNG;증가/NNG,-1,-0.6132010623257437,0.3167795093484538,3.3560217903811247,41
글로벌/NNG;경제/NNG;부진/NNG,-1,-0.6132934019010055,0.31671124256206684,3.2157169912585597,71
가격/NNG;보합권/NNG;내리/VV,-1,-0.6132997850356323,0.3167065235010703,3.365594961908449,16
듀레이션/NNG;소폭/MAG;축소/NNG,-1,-0.6133339881997139,0.3166812370506021,3.375030330849012,49
저금리/NNG;완화/NNG,-1,-0.6133615977181955,0.31666082529220824,3.0089319467989752,23
경제/NNG;활동/NNG;확대/NNG,-1,-0.6133615977181955,0.31666082529220824,3.0089319467989757,25
배당/NNG;압력/NNG,-1,-0.6133615977181955,0.31666082529220824,3.0089319467989757,24
채권/NNG;지지/NNG,-1,-0.6133615977181957,0.3166608252922082,3.0089319467989757,27
국고채/NNG;금리/NNG;과도/NNG,-1,-0.6133615977181957,0.3166608252922082,3.0089319467989752,23
쉽/VA;않/VX;인하/NNG,-1,-0.6133738002537084,0.31665180393941483,3.417790745880538,22
마이너스gdp/NNG;갭/NNG;해소/NNG,-1,-0.6134405767104318,0.3166024360048765,3.2391916962404608,103
양호/NNG,-1,-0.6135306640908591,0.3165358342695062,2.8307886876236754,27950
선진국/NNG;금리/NNG;인하/NNG,-1,-0.6135439163483966,0.31652603685564673,3.190872077128957,106
인하/NNG;추세/NNG,-1,-0.613639201170042,0.31645559264419404,3.1755870074725445,248
안정/NNG;금리/NNG;인하/NNG,-1,-0.6136707477381869,0.3164322702190835,3.1659087011205616,502
기술적/VAX;부담/NNG;높/VA,-1,-0.6137694225749314,0.3163593197643872,3.213383717307095,24
예상/NNG;낮/VA;성장/NNG,-1,-0.6138329594498828,0.31631234685750836,3.338609723080365,21
생산/NNG;감축/NNG,-1,-0.6138647856916973,0.3162888176692346,3.1925603919996943,185
예상/NNG;저성장/NNG,-1,-0.6139311421939058,0.31623976020769873,3.404794680603574,41
하락/NNG;고용/NNG;부진/NNG,-1,-0.6139641494457329,0.3162153578969526,3.3221052115867393,15
금리/NNG;결정/NNG;반대/NNG,-1,-0.6140645411039786,0.3161411381935474,3.2812168748958643,34
최저/NNG;아니/VCN,-1,-0.6140714865067147,0.316136003446895,3.314266315813305,29
구조조정/NNG;경제/NNG;성장/NNG,-1,-0.6141377970652947,0.3160869799515525,3.30469314428598,15
통화/NNG;약세/NNG;압력/NNG,-1,-0.6141385458883355,0.3160864263455561,3.274313434993918,97
글로벌/NNG;신용경색/NNG;불안/NNG,-1,-0.6141579576710665,0.31607207518548924,3.1656347128711775,19
국채선물/NNG;줄/VV,-1,-0.6142143616821673,0.31603037561554576,3.4229878100929496,17
실업률/NNG;예상밖/NNG;하락/NNG,-1,-0.6142634225216344,0.31599410486339674,3.246433158224534,27
차액결제선물환/NNG;환율/NNG;오르/VV,-1,-0.61432346281613,0.3159497169836894,2.482769598496756,34
자금/NNG;유출/NNG;증가/NNG,-1,-0.6143234628161302,0.3159497169836893,2.482769598496756,31
호황/NNG;높/VA,-1,-0.6144694140236298,0.31584181503723735,2.641928109752789,15
우려/NNG;증시/NNG;부담/NNG,-1,-0.6144694140236298,0.31584181503723735,2.6419281097527887,18
안정/NNG;의구심/NNG,-1,-0.6144694140236299,0.3158418150372373,2.641928109752789,21
외국인/NNG;듀레이션/NNG;축소/NNG,-1,-0.6144694140236299,0.31584181503723724,2.6419281097527887,38
글로벌/NNG;금융위기/NNG;확대/NNG,-1,-0.6146123205383617,0.31573616403671184,3.4177907458805388,51
경제/NNG;활동/NNG;성장/NNG,-1,-0.6146153652311297,0.31573391309078513,2.801086621008822,27
자본/NNG;유출/NNG;늘/VV,-1,-0.6146153652311297,0.31573391309078513,2.801086621008822,16
불안/NNG;경기/NNG;침체/NNG,-1,-0.6146342058936615,0.31571998416073754,3.193914817436832,128
실물/NNG;위축/NNG,-1,-0.614730848812506,0.3156485359059902,3.2945090912907813,38
확장/NNG;어렵/VA,-1,-0.6148761766934715,0.3155410947857791,3.3133991779363607,36
금융시장/NNG;빠지/VV,-1,-0.614876464778603,0.3155408818040096,3.2716437033685404,27
스티프닝/NNG;금리/NNG;인하/NNG,-1,-0.6149551612737785,0.3154827013671783,3.2705067686849376,30
높/VA;상승/NNG;압력/NNG,-1,-0.614998688085912,0.3154505219297313,3.2782241907181358,67
글로벌/NNG;시장/NNG;안정/NNG,-1,-0.6150281550765283,0.3154287369394043,3.2386656597051577,51
선진국/NNG;금리/NNG;높/VA,-1,-0.6151159873099338,0.31536380243760725,3.212503733589215,66
지표/NNG;호조/NNG;인상/NNG,-1,-0.6151786409501943,0.31531748250745917,3.1159941615504754,26
하락/NNG;역대/NNG;최저/NNG,-1,-0.6152221863399844,0.31528528933552274,3.2374518999448836,54
향상/NNG;효과/NNG,-1,-0.6152482044765359,0.31526605408817493,3.0342579060989157,20
외환보유액/NNG;확보/NNG,-1,-0.6152516222190877,0.315263527345984,3.313818201608925,63
교역/NNG;위축/NNG,-1,-0.6153729065691346,0.31517386164421685,3.2539678567695556,177
유로존/NNG;의구심/NNG,-1,-0.6153835508378154,0.3151659923204278,3.2959871106356,23
경기/NNG;판단/NNG;성장/NNG,-1,-0.6154305300516975,0.3151312605171937,2.825430028275882,18
매출/NNG;감소/NNG;증가/NNG,-1,-0.6154305300516975,0.3151312605171937,2.825430028275882,20
투자심리/NNG;개선/NNG;않/VX,-1,-0.6154305300516976,0.3151312605171936,2.825430028275883,23
인상/NNG;세수/NNG;증가/NNG,-1,-0.6154305300516976,0.3151312605171936,2.825430028275882,18
내수/NNG;점차/MAG;회복/NNG,-1,-0.6154305300516976,0.31513126051719365,2.825430028275882,20
흑자/NNG;역대/NNG;최대/NNG,-1,-0.6154305300516976,0.31513126051719365,2.8254300282758824,17
미매각/NNG;물량/NNG;부담/NNG,-1,-0.6154305300516976,0.3151312605171936,2.8254300282758824,36
하락/NNG;이자이익/NNG;감소/NNG,-1,-0.6154305300516976,0.31513126051719365,2.8254300282758824,19
경기/NNG;훈풍/NNG,-1,-0.6154305300516976,0.31513126051719365,2.8254300282758824,23
기업/NNG;현금/NNG;확보/NNG,-1,-0.6155550080793074,0.3150392337248175,3.252497360313891,25
국채/NNG;물량/NNG;부담/NNG,-1,-0.6155660249416549,0.3150310889419723,3.221130463864946,69
채권시장/NNG;국채선물/NNG;내리/VV,-1,-0.615567480805345,0.31503001261976427,3.1955079598673737,431
인하/NNG;불구/NNG;하락/NNG,-1,-0.6156148444067798,0.3149949966382362,3.2803497370189203,17
악화/NNG;심하/VA,-1,-0.6158098593627128,0.3148508217890321,3.3473157567307457,16
달러엔/NNG;낙폭/NNG;줄/VV,-1,-0.6159150060456251,0.31477308668876425,3.313399177936361,15
경기/NNG;전망/NNG;떨어/VV,-1,-0.615918986565731,0.31477014388428404,3.3768562282102157,35
많/VA;악재/NNG,-1,-0.6159372512090275,0.31475664080612037,3.3520993290289787,47
채권시장/NNG;장기물/NNG;약세/NNG,-1,-0.6160980164064841,0.31463778685469046,3.245141525167507,58
악화/NNG;수출/NNG;감소/NNG,-1,-0.6161865635552344,0.31457232381490746,3.3816013685032487,32
수출/NNG;하방/NNG;위험/NNG,-1,-0.616190326288383,0.3145695420206512,3.2864337225919873,45
금융위기/NNG;급등/NNG,-1,-0.6162130534753938,0.31455273977723125,3.282732031250652,50
부양/NNG;낮/VA,-1,-0.6162456948722654,0.3145286079436021,2.849773435542943,17
발행/NNG;줄/VV;없/VA,-1,-0.6162456948722654,0.31452860794360205,2.849773435542943,24
안전자산/NNG;우호적/VAX,-1,-0.6162617348129359,0.3145167495914242,3.270776565491595,54
부진/NNG;소식/NNG;하락/NNG,-1,-0.6163916460797653,0.31442070599714994,3.0089319467989757,19
국제/NNG;유가/NNG;혼조/NNG,-1,-0.6163916460797653,0.31442070599715,3.008931946798976,31
급락/NNG;위축/NNG,-1,-0.6163916460797653,0.31442070599715,3.0089319467989752,19
채권/NNG;수익률/NNG;강세/NNG,-1,-0.6163916460797653,0.31442070599715,3.0089319467989757,15
절상/NNG;압력/NNG;확대/NNG,-1,-0.6163916460797653,0.31442070599714994,3.0089319467989752,18
유로존/NNG;경기/NNG;둔화/NNG,-1,-0.6164804911105922,0.3143550227327012,3.20381695911899,293
소비자/NNG;물가/NNG;하회/NNG,-1,-0.6165293154711254,0.31431892680978246,3.1194949251730657,35
억제/NNG,-1,-0.6165390954269984,0.3143116964737477,1.748761924404382,15457
침체/NNG;재정/NNG;긴축/NNG,-1,-0.6165390954269984,0.3143116964737477,1.7487619244043822,16
부진/NNG;영향/NNG;상승/NNG,-1,-0.6165741730548848,0.3142857635308779,3.2924318794128458,54
기름/NNG;가격/NNG;인상/NNG,-1,-0.6165801297124859,0.3142813597649857,3.298628942196625,27
대출/NNG;이자/NNG;줄/VV,-1,-0.6165993343764737,0.31426716172811614,3.336383853142585,35
우려/NNG;국채입찰/NNG;실망/NNG,-1,-0.6166362500130727,0.31423986994265046,3.3203305179026605,19
인플레이션/NNG;넘/VV;않/VX,-1,-0.6167276889770096,0.31417226897956574,3.3325455209910104,43
수입/NNG;증가율/NNG;둔화/NNG,-1,-0.6167644336324175,0.3141451036007508,3.334187697233885,33
위험/NNG;인식/NNG;높/VA,-1,-0.6167766164969215,0.3141360967907637,3.442145235632639,42
수입/NNG;중단/NNG,-1,-0.6167855994196323,0.31412945570254025,3.3916264639499514,26
글로벌/NNG;경기/NNG;후퇴/NNG,-1,-0.6167980220326651,0.31412027164610645,3.3205098314145483,29
수출/NNG;여건/NNG;녹록/NNG,-1,-0.6169552665190882,0.31400402056162036,3.3107573463753366,21
역송금/NNG;수요/NNG;부담/NNG,-1,-0.6172068109003331,0.3138180534235584,3.033275354066036,21
추경/NNG;불확실성/NNG,-1,-0.6172365418023062,0.3137960733231699,3.3081928219357097,175
불안/NNG;악영향/NNG,-1,-0.6172867389713793,0.31375896248084006,3.100356787933795,35
금융시장/NNG;내리/VV,-1,-0.6173252483553773,0.3137304924355336,3.2818871015417996,23
국채/NNG;매입/NNG;부정적/VAX,-1,-0.6173388361380149,0.31372044696746465,3.3090230706214454,24
지수/NNG;내리/VV;종료/NNG,-1,-0.6173535111776997,0.3137095976886312,2.4827695984967564,17
수요/NNG;부진/NNG;우려/NNG,-1,-0.6174098125747699,0.3136679739813942,3.285592476075777,59
crs/NNG;금리/NNG;인하/NNG,-1,-0.6174742773964134,0.31362031504213517,3.149043602467916,32
체감/NNG;경기/NNG;호조/NNG,-1,-0.6174994623851994,0.3136016957421791,2.6419281097527887,17
부양/NNG;금리/NNG;내리/VV,-1,-0.6175165311796277,0.3135890767568761,3.2154550875547363,99
지표/NNG;기대/NNG;하회/NNG,-1,-0.6175243239124188,0.313583315577844,3.2963191547604067,78
하락/NNG;상승/NNG;성공/NNG,-1,-0.6180638170535867,0.31318446749000173,3.234065238969679,84
인하/NNG;기정사실화/NNG;인하/NNG,-1,-0.6181212355810247,0.31314201788660956,3.428173209548423,19
흑자/NNG;우려/NNG,-1,-0.6181686759982675,0.3131069451150396,2.507113005763816,21
금리/NNG;제로/NNG;마이너스/NNG,-1,-0.6181746438514395,0.3131025330722451,3.395135433387921,19
경기/NNG;부진/NNG;않/VX,-1,-0.6181947641462515,0.31308765810813494,3.3561630378684417,20
짧/VA;금리/NNG;인하/NNG,-1,-0.6183391556901954,0.3129809092232873,3.318596242148771,20
금융시장/NNG;불안/NNG;해소/NNG,-1,-0.6183478189309174,0.31297450447643727,3.2171725883426876,224
지표/NNG;회복/NNG;못하/VX,-1,-0.618381518013723,0.31294959069401185,3.3803651976481848,21
유동성/NNG;위험/NNG;낮/VV,-1,-0.6184605784132671,0.31289114122213546,2.8254300282758824,21
위험/NNG;상향/NNG,-1,-0.6184605784132671,0.3128911412221355,2.825430028275882,26
경기/NNG;후퇴/NNG;우려/NNG,-1,-0.6185049183833288,0.3128583606158134,3.2095204252412226,286
주문/NNG;상승/NNG,-1,-0.6186301920107601,0.31276574563529685,3.2970349647226467,136
자금시장/NNG;불안/NNG,-1,-0.6187344122034011,0.31268869549067513,3.2184059124932616,176
통화/NNG;팽창/NNG;압력/NNG,-1,-0.6187668326406469,0.3126647270128285,3.224674184563239,24
인하/NNG;금리/NNG;하락/NNG,-1,-0.618793843001529,0.312644758212546,3.2361637012027984,208
금리/NNG;빨리/MAG;내리/VV,-1,-0.6188061582843103,0.312635653505528,3.409167653285317,24
경기/NNG;회복/NNG;살/VV,-1,-0.6189796221233277,0.3125074114293598,3.3525128209431556,23
이미/MAG;최저/NNG;떨어/VV,-1,-0.6189938010139313,0.3124969289542856,3.376856228210216,17
이자보상배율/NNG;하락/NNG,-1,-0.6190843995273652,0.3124299493375175,3.335800508984168,37
기업금융/NNG;활성화/NNG,-1,-0.6191297920263352,0.31239639059499597,2.6906149242869097,29
국채선물/NNG;순매수/NNG;강화/NNG,-1,-0.6191297920263352,0.31239639059499597,2.6906149242869097,25
낮/VA;인플레이션/NNG;낮/VA,-1,-0.6191297920263352,0.31239639059499597,2.69061492428691,15
성장/NNG;경로/NNG;회복/NNG,-1,-0.6191297920263353,0.3123963905949959,2.6906149242869097,27
컨센서스/NNG;양호/NNG,-1,-0.6192757432338349,0.3122884886485439,2.849773435542943,18
저하/NNG;가능성/NNG;배제/NNG,-1,-0.6192757432338349,0.3122884886485439,2.8497734355429425,19
소비자/NNG;선택권/NNG;확대/NNG,-1,-0.619275743233835,0.31228848864854386,2.849773435542943,19
호조/NNG;상승/NNG;압력/NNG,-1,-0.619275743233835,0.31228848864854386,2.8497734355429425,18
통화/NNG;비교/NNG;강세/NNG,-1,-0.619275743233835,0.31228848864854386,2.8497734355429425,16
중단기물/NNG;약세/NNG,-1,-0.619275743233835,0.31228848864854386,2.8497734355429425,30
변동성/NNG;높/VA;안정/NNG,-1,-0.619275743233835,0.31228848864854386,2.8497734355429425,21
정책/NNG;활성화/NNG,-1,-0.619275743233835,0.31228848864854386,2.8497734355429425,18
기대/NNG;커브/NNG;플래트닝/NNG,-1,-0.6192757432338352,0.3122884886485438,2.849773435542942,20
우호적/VAX;재료/NNG;많/VA,-1,-0.6192757432338352,0.3122884886485438,2.849773435542943,18
많/VA;축소/NNG,-1,-0.6192757432338352,0.3122884886485438,2.849773435542943,27
금융위기/NNG;최대/NNG;하락/NNG,-1,-0.6193729419325509,0.3122166295049046,3.3533799588201005,23
지표/NNG;부진/NNG;개선/NNG,-1,-0.6194392524911307,0.31216760600956217,3.3438067872927757,24
금융위기/NNG;우려/NNG;크/VV,-1,-0.6195197419403145,0.31210810003914535,3.3585770230325123,18
공급/NNG;위험/NNG,-1,-0.619607698695386,0.3120430734782939,3.2958645436489302,98
하락/NNG;위험/NNG;확대/NNG,-1,-0.6196540404019216,0.31200881298519645,3.2559944629342317,65
노동/NNG;생산성/NNG;부진/NNG,-1,-0.6197150949960677,0.3119636752322374,1.9079204356604158,15
이자비용/NNG;줄/VV,-1,-0.619823623874916,0.31188343966944493,3.2641753052805345,241
유동성/NNG;경색/NNG;완화/NNG,-1,-0.619827874465972,0.3118802972011065,3.2503199008875083,79
이자비용/NNG;감소/NNG,-1,-0.619904845706672,0.3118233922474947,3.2401263139098586,180
과도/NNG;위험/NNG;선호/NNG,-1,-0.6199602293558156,0.3117824470326754,3.434249076394716,22
악화/NNG;축소/NNG,-1,-0.6200909080544029,0.3116858360749523,2.874116842810003,20
운전자금/NNG;확보/NNG,-1,-0.6200909080544029,0.3116858360749523,2.8741168428100035,16
은행/NNG;fed/NNG;매파/NNG,-1,-0.6200909080544029,0.3116858360749523,2.874116842810003,29
위험/NNG;부도/NNG;위험/NNG,-1,-0.620090908054403,0.31168583607495226,2.874116842810003,22
금리/NNG;인하/NNG;길/VA,-1,-0.620090908054403,0.31168583607495226,2.874116842810003,17
경기/NNG;둔화/NNG;경계/NNG,-1,-0.6201185550485955,0.31166539661070924,3.353379958820101,35
위기/NNG;피하/VV,-1,-0.620151436779082,0.3116410870980783,3.3243121812896104,51
반론/NNG;작/VA;않/VX,-1,-0.6202368592619026,0.31157793412850027,3.033275354066036,25
수익성/NNG;훼손/NNG;우려/NNG,-1,-0.620238357401636,0.31157682655155,1.6139468204154093,17
부동산/NNG;견조/NNG,-1,-0.620238357401636,0.31157682655155,1.6139468204154093,16
세계/NNG;경기/NNG;침체/NNG,-1,-0.6202796783335851,0.31154627792462947,3.216754282189639,504
좋/VA;않/VX;강세/NNG,-1,-0.6203299877127104,0.3115090841252398,3.0550923439280058,19
크레딧/NNG;비중/NNG;축소/NNG,-1,-0.6203757031173274,0.31147528665808955,3.3458702843687234,64
과잉/NNG;해소/NNG;않/VX,-1,-0.6204708483554168,0.31140494564096916,3.352512820943156,23
인하/NNG;경기/NNG;부진/NNG,-1,-0.6206303957190569,0.311286992035905,3.4144887259451653,47
건설/NNG;부실/NNG,-1,-0.6206771535898122,0.3112524238719762,3.2680868628973525,47
소매/NNG;판매가격/NNG;약화/NNG,-1,-0.620678848611624,0.3112511707398103,3.53085423895965,29
크레딧/NNG;양호/NNG,-1,-0.6207144639310481,0.31122484028078085,3.3076362068533056,44
인하/NNG;기대/NNG;확대/NNG,-1,-0.6207208072657252,0.31122015064394687,3.23041514617286,369
추경/NNG;경기/NNG;회복/NNG,-1,-0.6207570692534672,0.31119334210206073,3.297034964722647,54
전고점/NNG;회복/NNG,-1,-0.6207761941717459,0.31117920302131347,3.331122057252304,50
가계/NNG;부채/NNG;급등/NNG,-1,-0.6209185692587855,0.3110739449060773,3.419478840654981,18
유동성/NNG;위기/NNG;완화/NNG,-1,-0.620923245235352,0.31107048794959347,3.352512820943156,29
발행시장/NNG;호조/NNG,-1,-0.6209580100493589,0.3110447862704937,3.422898123806674,122
수출/NNG;감소/NNG;최대/NNG,-1,-0.6210511903759451,0.3109758979153925,3.4003324976003317,25
기업/NNG;자금난/NNG;해소/NNG,-1,-0.6211013881041066,0.31093878665972774,3.3326672976374487,42
못/MAG;완화/NNG,-1,-0.6211761203758241,0.3108835369792404,3.4724955815245675,15
기업/NNG;실적/NNG;불안/NNG,-1,-0.621201884209413,0.31086448973845404,3.311805200462382,44
세계/NNG;유동성/NNG;확대/NNG,-1,-0.621238450414298,0.31083745628837817,3.3994653597233864,19
광공업/NNG;생산/NNG;부진/NNG,-1,-0.6212560379357221,0.3108244538074297,3.2278025676425752,313
금융시장/NNG;공포/NNG,-1,-0.621410597427925,0.31071018774319475,3.278138100531514,97
유출/NNG;우려/NNG;크/VV,-1,-0.6215786676621519,0.310585933167132,3.444331541841587,84
투자금액/NNG;감소/NNG,-1,-0.6217357604339178,0.3104697942455193,3.149043602467916,39
호조/NNG;인상/NNG,-1,-0.6217898580892536,0.3104297997678495,3.3672830566828917,54
금융위기/NNG;우려/NNG;확산/NNG,-1,-0.6218364405713975,0.31039536126898404,3.181225905508411,22
악화/NNG;인하/NNG,-1,-0.6218805446488934,0.3103627550583894,3.336795127552425,41
회복/NNG;수요/NNG;확대/NNG,-1,-0.6219165964992472,0.3103361018713893,3.191666214912681,29
자금/NNG;작/VA;않/VX,-1,-0.6219515962443811,0.31031022650735524,3.425543042744337,25
은행/NNG;금리/NNG;내리/VV,-1,-0.6219710276866254,0.3102958608129807,3.259778487863826,120
악화/NNG;완화/NNG,-1,-0.6219960613390667,0.31027735339621115,3.3797335887622655,44
전망/NNG;이전/NNG;하향/NNG,-1,-0.6220138891804051,0.31026417324638983,2.531456413030877,17
인하/NNG;아니/VCN;인상/NNG,-1,-0.6221539148635128,0.31016065204900184,3.4088964328006264,48
수출/NNG;예상/NNG;하회/NNG,-1,-0.6221598403879047,0.31015627129993784,2.6906149242869097,23
브렌트유/NNG;가격/NNG;하락/NNG,-1,-0.6221598403879047,0.31015627129993784,2.6906149242869097,29
